date,feature_date,target_date,ticker,prev_close,target_ranking,target_gap,target_intraday,ticker_name,evaluation_date,train_start_date,train_end_date,rolling_train_days,ranking_score,pred_gap,pred_intraday,expected_return,pred_open_price,pred_close_price,AI Score,AI Rank,AI Percentile,rank
2026-05-19,2026-05-18,2026-05-19,000660,1840000.0,-0.05163043478260865,-0.026630434782608736,-0.025683975432719164,SK하이닉스,2026-05-19,2025-05-08,2026-05-15,250,0.0053404606545205575,0.016536919911912053,-0.0007327308585448498,0.015804189053367203,1870427.9326379183,1869057.4123729903,65.8,9 / 348,Top 3%,9
2026-05-19,2026-05-18,2026-05-19,009150,1031000.0,-0.04267701260911738,0.0,-0.04267701260911738,삼성전기,2026-05-19,2025-05-08,2026-05-15,250,0.004426268850982602,0.007405997356508565,0.008068825723367229,0.015474823079875794,1038635.5832745604,1047016.1527860906,62.7,10 / 348,Top 3%,10
2026-05-20,2026-05-19,2026-05-20,088350,5800.0,-0.08620689655172409,0.0034482758620688614,-0.0893470790378007,한화생명,2026-05-20,2025-05-09,2026-05-18,250,0.013111398815643778,0.007223750548270782,0.0025969661337993544,0.009820716682070137,5841.897753179971,5857.068963802099,100.0,1 / 348,Top 1%,1
2026-05-20,2026-05-19,2026-05-20,036540,7840.0,-0.007653061224489832,-0.0025510204081632404,-0.005115089514066473,SFA반도체,2026-05-20,2025-05-09,2026-05-18,250,0.010547216975863787,-0.0023216122634958985,0.003318861441416085,0.0009972491779201864,7821.798559854192,7847.758025497016,89.8,2 / 348,Top 1%,2
2026-05-20,2026-05-19,2026-05-20,025320,4945.0,-0.0333670374115268,-0.00707785642062686,-0.02647657841140527,시노펙스,2026-05-20,2025-05-09,2026-05-18,250,0.010490004174492522,-0.0025939722466431273,0.007912606296967098,0.00531863405032397,4932.172807240349,4971.199148852649,89.5,3 / 348,Top 1%,3
2026-05-20,2026-05-19,2026-05-20,101730,4465.0,-0.03919372900335949,-0.00895856662933936,-0.03050847457627115,위메이드맥스,2026-05-20,2025-05-09,2026-05-18,250,0.010476412275757673,0.0004625993966460465,0.0073350148897397376,0.0077976142863857845,4467.065506306025,4499.831498308223,89.5,4 / 348,Top 1%,4
2026-05-20,2026-05-19,2026-05-20,073240,4840.0,-0.02169421487603307,0.008264462809917328,-0.029713114754098324,금호타이어,2026-05-20,2025-05-09,2026-05-18,250,0.010225873607624059,-0.0006596817078835686,0.007430421342305134,0.006770739634421566,4836.807140533843,4872.746655539479,88.5,5 / 348,Top 1%,5
2026-05-20,2026-05-19,2026-05-20,012450,1286000.0,-0.028771384136858424,0.006998444790046632,-0.03552123552123554,한화에어로스페이스,2026-05-20,2025-05-09,2026-05-18,250,0.009947053955577571,0.0027497112136173948,0.007103791598686933,0.009853502812304328,1289536.128620712,1298696.7245374112,87.4,6 / 348,Top 2%,6
2026-05-20,2026-05-19,2026-05-20,137310,8200.0,-0.018292682926829285,0.01097560975609757,-0.02895054282267795,에스디바이오센서,2026-05-20,2025-05-09,2026-05-18,250,0.009469714982708693,-0.00013756080567550732,0.008144217832825448,0.00800665702714994,8198.872001393462,8265.645400956264,85.4,7 / 348,Top 2%,7
2026-05-20,2026-05-19,2026-05-20,018880,4550.0,-0.042857142857142816,-0.01098901098901095,-0.03222222222222226,한온시스템,2026-05-20,2025-05-09,2026-05-18,250,0.009192614091371952,0.0013151913275821511,0.0018926346391322992,0.0032078259667144503,4555.984120540499,4564.606933902371,84.3,8 / 348,Top 2%,8
2026-05-20,2026-05-19,2026-05-20,103140,86700.0,-0.025374855824682796,-0.008073817762399127,-0.01744186046511631,풍산,2026-05-20,2025-05-09,2026-05-18,250,0.008963998354614193,-0.0032215006437746985,0.007773350329882038,0.0045518496861073395,86420.69589418474,87092.47423912244,83.4,9 / 348,Top 3%,9
2026-05-20,2026-05-19,2026-05-20,316140,30300.0,-0.0066006600660065695,0.028052805280528004,-0.0337078651685393,우리금융지주,2026-05-20,2025-05-09,2026-05-18,250,0.008839440677849017,0.00025178227953986606,0.007451378677948068,0.007703160957487934,30307.629003070055,30533.46262360269,82.9,10 / 348,Top 3%,10
2026-05-21,2026-05-20,2026-05-21,011070,760000.0,0.10263157894736841,0.019736842105263053,0.08129032258064517,LG이노텍,2026-05-21,2025-05-12,2026-05-19,250,0.016728044433082904,0.007637819563253149,0.016684485089718083,0.024322304652971232,765804.7428680724,778581.8006820901,100.0,1 / 348,Top 1%,1
2026-05-21,2026-05-20,2026-05-21,036930,178500.0,0.03753501400560233,0.04313725490196085,-0.00537056928034374,주성엔지니어링,2026-05-21,2025-05-12,2026-05-19,250,0.01379658519383729,0.007908140241773772,0.00041324436555716104,0.008321384607330933,179911.60303315663,179985.95048940842,88.2,2 / 348,Top 1%,2
2026-05-21,2026-05-20,2026-05-21,088350,5300.0,0.028301886792452935,0.016981132075471805,0.011131725417439675,한화생명,2026-05-21,2025-05-12,2026-05-19,250,0.013326286850295048,0.01660277189484335,-0.0004697680280102108,0.01613300386683314,5387.99469104267,5385.463583401729,86.2,3 / 348,Top 1%,3
2026-05-21,2026-05-20,2026-05-21,001450,36700.0,0.032697547683923744,-0.00544959128065392,0.03835616438356171,현대해상,2026-05-21,2025-05-12,2026-05-19,250,0.01005499429526903,0.014478981522003501,-0.004276418534289256,0.010202562987714246,37231.378621857526,37072.161664261876,73.0,4 / 348,Top 1%,4
2026-05-21,2026-05-20,2026-05-21,032820,16080.0,0.03855721393034828,0.03855721393034828,0.0,우리기술,2026-05-21,2025-05-12,2026-05-19,250,0.0076179285671388155,0.011926241524967176,-0.0022331863969719977,0.00969305512799518,16271.773963721473,16235.436059451087,63.2,5 / 348,Top 1%,5
2026-05-21,2026-05-20,2026-05-21,025900,8570.0,0.03967327887981331,0.012835472578763163,0.026497695852534475,동화기업,2026-05-21,2025-05-12,2026-05-19,250,0.006880567669122797,0.010210464828209913,-0.002647474417476546,0.007562990410733367,8657.50368357776,8634.583164056277,60.2,6 / 348,Top 2%,6
2026-05-21,2026-05-20,2026-05-21,112610,49500.0,0.030303030303030276,0.03232323232323231,-0.00195694716242667,씨에스윈드,2026-05-21,2025-05-12,2026-05-19,250,0.006856432433828336,0.009270624493213647,-0.002184583855080767,0.00708604063813288,49958.895912414075,49849.756514986155,60.1,7 / 348,Top 2%,7
2026-05-21,2026-05-20,2026-05-21,272210,101600.0,0.021653543307086576,0.004921259842519676,0.016650342801175277,한화시스템,2026-05-21,2025-05-12,2026-05-19,250,0.00645534157483614,0.015682614338462818,-0.0007647885966342204,0.014917825741828598,103193.35361678782,103114.43251669325,58.5,8 / 348,Top 2%,8
2026-05-21,2026-05-20,2026-05-21,012750,69300.0,0.008658008658008587,0.0043290043290042934,0.004310344827586299,에스원,2026-05-21,2025-05-12,2026-05-19,250,0.006425464310824796,0.00909144948204491,0.0001380169597135306,0.009229466441758441,69930.03744910572,69939.6889802671,58.4,9 / 348,Top 3%,9
2026-05-21,2026-05-20,2026-05-21,035720,40150.0,0.041095890410958846,0.00996264009962644,0.03082614056720101,카카오,2026-05-21,2025-05-12,2026-05-19,250,0.0062694854590016735,0.00944611903245274,-0.0004113584445602136,0.009034760587892526,40529.26167915298,40512.58962510947,57.7,10 / 348,Top 3%,10
2026-05-22,2026-05-21,2026-05-22,036930,185200.0,0.20950323974082075,0.0005399568034556435,0.20885051268213717,주성엔지니어링,2026-05-22,2025-05-13,2026-05-20,250,0.030608293166840977,0.017993612017086453,0.01577429266549104,0.033767904682577496,188532.41694556442,191506.38246739615,100.0,1 / 348,Top 1%,1
2026-05-22,2026-05-21,2026-05-22,080220,117800.0,0.007640067911714787,0.017826825127334356,-0.010008340283569672,제주반도체,2026-05-22,2025-05-13,2026-05-20,250,0.022142116103987863,0.0062551878724986755,0.028475496237094056,0.03473068410959273,118536.86113138033,121912.25707448389,69.1,2 / 348,Top 1%,2
2026-05-22,2026-05-21,2026-05-22,009150,1204000.0,0.11295681063122931,0.029900332225913706,0.08064516129032251,삼성전기,2026-05-22,2025-05-13,2026-05-20,250,0.021961254950271618,0.01176034135517149,0.007360187229249568,0.019120528584421058,1218159.4509916264,1227125.3326260045,68.5,3 / 348,Top 1%,3
2026-05-22,2026-05-21,2026-05-22,036540,8950.0,0.14525139664804465,-0.003351955307262622,0.14910313901345296,SFA반도체,2026-05-22,2025-05-13,2026-05-20,250,0.019110887939884795,0.016030580167118804,0.0025596120474556797,0.018590192214574485,9093.473692495712,9116.749457312244,58.1,4 / 348,Top 1%,4
2026-05-22,2026-05-21,2026-05-22,007660,127800.0,-0.013302034428794962,0.003129890453834161,-0.016380655226209018,이수페타시스,2026-05-22,2025-05-13,2026-05-20,250,0.0188498455988925,0.01411960270363386,0.0032507510053426773,0.017370353708976535,129604.4852255244,130025.79713616821,57.1,5 / 348,Top 1%,5
2026-05-22,2026-05-21,2026-05-22,038500,12780.0,0.032081377151799595,0.0015649452269170805,0.030468750000000044,삼표시멘트,2026-05-22,2025-05-13,2026-05-20,250,0.018839570147743605,0.011232974701060066,0.005032037123019174,0.016265011824079238,12923.557416679547,12988.58923736175,57.1,6 / 348,Top 2%,6
2026-05-22,2026-05-21,2026-05-22,042700,332500.0,-0.03609022556390973,-0.018045112781954864,-0.018376722817764146,한미반도체,2026-05-22,2025-05-13,2026-05-20,250,0.01807262357768117,0.012943399103402824,0.008365556016803338,0.021308955120206162,336803.68020188145,339621.23025527585,54.3,7 / 348,Top 2%,7
