date,feature_date,target_date,ticker,prev_close,target_ranking,target_gap,target_intraday,ticker_name,evaluation_date,train_start_date,train_end_date,rolling_train_days,ranking_score,pred_gap,pred_intraday,expected_return,pred_open_price,pred_close_price,AI Score,AI Rank,AI Percentile,rank
2026-04-15,2026-04-14,2026-04-15,445680,90500.0,0.029834254143646488,0.03314917127071815,-0.0032085561497325887,큐리옥스바이오시스템즈,2026-04-15,2024-03-21,2026-04-13,500,0.004167803674737271,0.0028571013810609683,-0.001096636299380737,0.0017604650816802313,90758.56767498601,90659.03853519382,60.9,3 / 348,Top 1%,3
2026-04-15,2026-04-14,2026-04-15,348370,38500.0,0.016883116883116944,0.02857142857142847,-0.011363636363636354,엔켐,2026-04-15,2024-03-21,2026-04-13,500,0.004151036689862075,0.002791296106229427,-0.001585095666833543,0.0012062004393958842,38607.464900089835,38546.26837476928,60.8,4 / 348,Top 1%,4
2026-04-15,2026-04-14,2026-04-15,352820,245500.0,0.04073319755600813,0.014256619144602745,0.026104417670682833,하이브,2026-04-15,2024-03-21,2026-04-13,500,0.003701167291893826,0.0023030679002530234,-0.0001952839890466022,0.0021077839112064213,246065.40316951208,246017.3505360148,57.5,5 / 348,Top 1%,5
2026-04-15,2026-04-14,2026-04-15,032500,28450.0,0.19859402460456943,0.12478031634446407,0.06562500000000004,케이엠더블유,2026-04-15,2024-03-21,2026-04-13,500,0.0032584065594077226,0.0021804935537965615,-0.001840908041630885,0.0003395855121656765,28512.03504160551,28459.54700701416,54.3,6 / 348,Top 2%,6
2026-04-15,2026-04-14,2026-04-15,093370,10970.0,-0.03372835004557884,0.021877848678213407,-0.05441570026761822,후성,2026-04-15,2024-03-21,2026-04-13,500,0.003251039471686856,0.0052999351073255326,-0.0015746660445614,0.0037252690627641322,11028.14028812736,11010.774650080988,54.2,7 / 348,Top 2%,7
2026-04-15,2026-04-14,2026-04-15,082270,26750.0,-0.00747663551401867,0.01121495327102795,-0.01848428835489835,젬백스,2026-04-15,2024-03-21,2026-04-13,500,0.0032115646516549796,0.002811778079795028,0.0013718162363474302,0.004183594316142458,26825.215063634514,26862.01432920232,53.9,8 / 348,Top 2%,8
2026-04-15,2026-04-14,2026-04-15,204270,17680.0,0.030542986425339258,0.020927601809954677,0.009418282548476542,제이앤티씨,2026-04-15,2024-03-21,2026-04-13,500,0.002956781797908511,0.0023415577529173146,0.0002605797778392125,0.0026021375307565273,17721.398741071578,17726.016579218525,52.1,9 / 348,Top 3%,9
2026-04-15,2026-04-14,2026-04-15,125490,13440.0,0.022321428571428603,0.02604166666666674,-0.0036258158085569203,한라캐스트,2026-04-15,2024-03-21,2026-04-13,500,0.002687293434322235,0.0014081585781497922,2.5931487876369522e-05,0.0014340900660261618,13458.925651290334,13459.274661257688,50.1,10 / 348,Top 3%,10
2026-04-16,2026-04-15,2026-04-16,047040,28500.0,0.0035087719298245723,0.015789473684210575,-0.012089810017271163,대우건설,2026-04-16,2024-03-22,2026-04-14,500,0.020000575851971458,0.0059650777226950905,0.01522166777095674,0.02118674549365183,28670.004715096813,29106.41000186178,100.0,1 / 348,Top 1%,1
2026-04-16,2026-04-15,2026-04-16,043260,51100.0,-0.024461839530332652,0.011741682974559797,-0.03578336557059958,성호전자,2026-04-16,2024-03-22,2026-04-14,500,0.017375779783837496,0.0010461395085553202,0.021772780506320807,0.022818920014876128,51153.45772888717,52267.21073615759,87.6,2 / 348,Top 1%,2
2026-04-16,2026-04-15,2026-04-16,100790,39550.0,-0.02149178255372941,0.02402022756005051,-0.0444444444444444,미래에셋벤처투자,2026-04-16,2024-03-22,2026-04-14,500,0.01431801241926817,0.004663293491906889,0.024398217779207396,0.029061511271114285,39734.43325760491,40703.88261355734,73.3,3 / 348,Top 1%,3
2026-04-16,2026-04-15,2026-04-16,050890,18160.0,-0.08204845814977979,0.014317180616740144,-0.09500542888165042,쏠리드,2026-04-16,2024-03-22,2026-04-14,500,0.01258843395834524,0.008634086164736737,0.0072294009782289574,0.015863487142965694,18316.795004751617,18449.21446047699,65.1,4 / 348,Top 1%,4
2026-04-16,2026-04-15,2026-04-16,000250,555000.0,-0.09009009009009006,-0.010810810810810811,-0.08014571948998184,삼천당제약,2026-04-16,2024-03-22,2026-04-14,500,0.011676098059545326,0.006422302660954403,0.005542741424098769,0.01196504408505317,558564.3779768298,561660.3558926679,60.8,5 / 348,Top 1%,5
2026-04-16,2026-04-15,2026-04-16,032500,34100.0,-0.11730205278592376,-0.02346041055718473,-0.09609609609609615,케이엠더블유,2026-04-16,2024-03-22,2026-04-14,500,0.010018777484785914,0.004709945139020926,0.004186717480084674,0.0088966626191056,34260.60912924061,34404.04862036035,53.0,6 / 348,Top 2%,6
2026-04-16,2026-04-15,2026-04-16,218410,96600.0,-0.0331262939958592,-0.010351966873705987,-0.023012552301255207,RFHIC,2026-04-16,2024-03-22,2026-04-14,500,0.007308409195765732,0.00260408695506392,0.008254869729331753,0.010858956684395673,96851.55479985916,97651.05176781522,40.3,7 / 348,Top 2%,7
2026-04-16,2026-04-15,2026-04-16,131290,141600.0,0.05579096045197751,0.015536723163841915,0.03963838664812247,티에스이,2026-04-16,2024-03-22,2026-04-14,500,0.007253594887185667,0.002688183040887075,0.0021439487051954412,0.004832131746082517,141980.64671858962,142285.04594228475,40.0,8 / 348,Top 2%,8
2026-04-16,2026-04-15,2026-04-16,093370,10600.0,0.0660377358490567,-0.0009433962264151496,0.06704438149197367,후성,2026-04-16,2024-03-22,2026-04-14,500,0.006861629862321672,0.004573843260697467,0.005836514589932353,0.01041035785062982,10648.482738563393,10710.63276342766,38.2,9 / 348,Top 3%,9
2026-04-16,2026-04-15,2026-04-16,082270,26550.0,-0.03389830508474578,0.0,-0.03389830508474578,젬백스,2026-04-16,2024-03-22,2026-04-14,500,0.006554384123573315,0.005775646820833451,0.004342775808055708,0.01011842262888916,26703.343423093127,26819.31005690514,36.7,10 / 348,Top 3%,10
2026-04-17,2026-04-16,2026-04-17,001440,42100.0,-0.0665083135391924,0.0,-0.0665083135391924,대한전선,2026-04-17,2024-03-25,2026-04-15,500,0.008180346462294852,0.0014818521702698844,0.0051501103049486,0.006631962475218484,42162.385976368365,42379.526914866474,100.0,1 / 348,Top 1%,1
2026-04-17,2026-04-16,2026-04-17,032500,30100.0,0.023255813953488413,0.03322259136212624,-0.009646302250803873,케이엠더블유,2026-04-17,2024-03-25,2026-04-15,500,0.007928268086816565,0.004401236805443761,0.0046324345677032095,0.009033671373146972,30232.477227843858,30372.52720042142,96.4,2 / 348,Top 1%,2
2026-04-17,2026-04-16,2026-04-17,043260,49850.0,0.053159478435305996,0.0030090270812437314,0.050000000000000044,성호전자,2026-04-17,2024-03-25,2026-04-15,500,0.0077758544814989575,0.005313362732642108,-8.208301143366709e-05,0.005231279721208441,50114.87113222221,50110.757552682066,94.2,3 / 348,Top 1%,3
2026-04-17,2026-04-16,2026-04-17,038500,16400.0,-0.03475609756097564,0.0060975609756097615,-0.040606060606060645,삼표시멘트,2026-04-17,2024-03-25,2026-04-15,500,0.007066855364192135,0.005322454425485844,0.0011329714681418952,0.006455425893627739,16487.288252577968,16505.967879755168,83.9,4 / 348,Top 1%,4
2026-04-17,2026-04-16,2026-04-17,082920,56500.0,-0.0035398230088495852,-0.038938053097345104,0.036832412523020164,비츠로셀,2026-04-17,2024-03-25,2026-04-15,500,0.007022449633423613,0.0006463086950950101,0.006488920045894453,0.007135228740989463,56536.51644127286,56903.37737613368,83.3,5 / 348,Top 1%,5
2026-04-17,2026-04-16,2026-04-17,062040,189000.0,0.04814814814814805,0.0,0.04814814814814805,산일전기,2026-04-17,2024-03-25,2026-04-15,500,0.006548112050192807,0.0031011969432508993,-0.0015345098591445778,0.0015666870841063215,189586.1262222744,189295.2044424293,76.4,6 / 348,Top 2%,6
2026-04-17,2026-04-16,2026-04-17,100790,38700.0,0.19638242894056845,0.03100775193798455,0.16040100250626566,미래에셋벤처투자,2026-04-17,2024-03-25,2026-04-15,500,0.006349357259460675,0.003350418743411949,0.0025173504397783715,0.005867769183190321,38829.66120537004,38927.40907008182,73.5,7 / 348,Top 2%,7
2026-04-17,2026-04-16,2026-04-17,050890,16670.0,0.011997600479904058,0.03599280143971195,-0.02316155182397217,쏠리드,2026-04-17,2024-03-25,2026-04-15,500,0.006174519175010464,0.005616302598918359,-0.0017381624544582281,0.0038781401444601305,16763.62376432397,16734.48586289616,71.0,8 / 348,Top 2%,8
2026-04-17,2026-04-16,2026-04-17,141080,198000.0,-0.00303030303030305,-0.014646464646464685,0.01178882624295241,리가켐바이오,2026-04-17,2024-03-25,2026-04-15,500,0.00605527855809982,0.004037702927880488,-0.0003033314209430521,0.0037343715069374363,198799.4651797203,198739.16305546463,69.3,9 / 348,Top 3%,9
2026-04-17,2026-04-16,2026-04-17,082270,25650.0,0.003898635477582957,-0.005847953216374324,0.009803921568627416,젬백스,2026-04-17,2024-03-25,2026-04-15,500,0.0058024720080992,0.0032539441619716665,0.0015513436912071535,0.00480528785317882,25733.463667754575,25773.385114268454,65.6,10 / 348,Top 3%,10
2026-04-20,2026-04-17,2026-04-20,100790,46300.0,-0.017278617710583144,-0.02051835853131745,0.00330760749724357,미래에셋벤처투자,2026-04-20,2024-03-26,2026-04-16,500,0.006671690979050015,0.0013706923183091563,0.0007876716958554583,0.0021583640141646146,46363.46305433771,46399.982241907455,100.0,1 / 348,Top 1%,1
2026-04-20,2026-04-17,2026-04-20,093370,13820.0,-0.05643994211287984,-0.03835021707670039,-0.018811136192626088,후성,2026-04-20,2024-03-26,2026-04-16,500,0.005510981666384968,0.009492569156285432,-0.005517856326777997,0.003974712829507435,13951.187305739866,13874.206658598823,92.0,2 / 348,Top 1%,2
2026-04-20,2026-04-17,2026-04-20,060250,20400.0,0.0,-0.007352941176470562,0.007407407407407307,NHN KCP,2026-04-20,2024-03-26,2026-04-16,500,0.005188208027441398,0.0037133078856570003,-0.004973033803547439,-0.0012597259178904383,20475.751480867402,20373.924876600013,89.7,3 / 348,Top 1%,3
2026-04-20,2026-04-17,2026-04-20,047040,28700.0,-0.020905923344947785,-0.013937282229965153,-0.007067137809187329,대우건설,2026-04-20,2024-03-26,2026-04-16,500,0.0033224506062073944,0.0015559328649189953,-0.007143091755958467,-0.005587158891039471,28744.655273223176,28539.329563113148,76.8,4 / 348,Top 1%,4
2026-04-20,2026-04-17,2026-04-20,011790,113700.0,-0.04221635883905017,0.0,-0.04221635883905017,SKC,2026-04-20,2024-03-26,2026-04-16,500,0.00281749715770279,0.0029811555758852814,-0.0004139257518999365,0.002567229823985345,114038.95738897815,113991.75372779503,73.3,5 / 348,Top 1%,5
2026-04-20,2026-04-17,2026-04-20,048410,14420.0,0.03398058252427183,0.009708737864077666,0.024038461538461453,현대바이오,2026-04-20,2024-03-26,2026-04-16,500,0.0027263542858067032,0.00501520500067476,-0.004324405497185231,0.0006907995034895285,14492.319256109728,14429.648591051642,72.6,6 / 348,Top 2%,6
2026-04-20,2026-04-17,2026-04-20,000250,485500.0,-0.016477857878475777,0.01029866117404743,-0.02650356778797147,삼천당제약,2026-04-20,2024-03-26,2026-04-16,500,0.0027061846973578632,0.00567555302516295,-0.00862275226644795,-0.002947199241285,488255.48099371657,484045.37493837235,72.5,7 / 348,Top 2%,7
2026-04-20,2026-04-17,2026-04-20,131290,163500.0,-0.042813455657492394,0.021406727828746197,-0.06287425149700598,티에스이,2026-04-20,2024-03-26,2026-04-16,500,0.002483501169658033,0.0007863311647706739,-0.005361463403847008,-0.004575132239076334,163628.56514544,162751.27658158873,71.0,8 / 348,Top 2%,8
2026-04-20,2026-04-17,2026-04-20,253590,17260.0,0.007531865585167941,-0.009849362688296615,0.017554125219426675,네오셈,2026-04-20,2024-03-26,2026-04-16,500,0.0013684494882064203,0.0037787091488833613,-0.005275647210226469,-0.0014969380613431074,17325.22051990973,17233.81876860731,63.2,9 / 348,Top 3%,9
2026-04-20,2026-04-17,2026-04-20,050890,16870.0,0.011855364552459946,-0.01304090100770594,0.02522522522522519,쏠리드,2026-04-20,2024-03-26,2026-04-16,500,0.0012615095262800409,0.004862668953236978,-0.008266728555672887,-0.0034040596024359094,16952.033225241106,16811.89536810129,62.5,10 / 348,Top 3%,10
2026-04-21,2026-04-20,2026-04-21,093370,13040.0,0.05061349693251538,0.021472392638036908,0.028528528528528607,후성,2026-04-21,2024-03-27,2026-04-17,500,0.018682121180725417,0.010869372700009816,0.010517761436168562,0.021387134136178376,13181.736620008127,13320.37898109178,100.0,1 / 348,Top 1%,1
2026-04-21,2026-04-20,2026-04-21,000250,477500.0,-0.004188481675392652,0.027225130890052407,-0.030581039755351647,삼천당제약,2026-04-21,2024-03-27,2026-04-17,500,0.018022422176530814,0.015458364970012912,0.004047777619331467,0.01950614258934438,484881.36927318113,486844.0612277559,95.4,2 / 348,Top 1%,2
2026-04-21,2026-04-20,2026-04-21,082270,25600.0,-0.021484375,0.00390625,-0.02529182879377434,젬백스,2026-04-21,2024-03-27,2026-04-17,500,0.016341847343758098,0.013066485187508763,0.005168129916335805,0.018234615103844568,25934.502020800228,26068.534896559195,83.7,3 / 348,Top 1%,3
2026-04-21,2026-04-20,2026-04-21,043260,52300.0,0.009560229445506607,0.003824091778202643,0.005714285714285783,성호전자,2026-04-21,2024-03-27,2026-04-17,500,0.014542265196986594,0.010292530364123382,0.0014944052806479251,0.011786935644771308,52838.29933804366,52917.26117159488,71.2,4 / 348,Top 1%,4
2026-04-21,2026-04-20,2026-04-21,048410,14910.0,-0.07914151576123407,0.004024144869215318,-0.08283233132932533,현대바이오,2026-04-21,2024-03-27,2026-04-17,500,0.013387540286421066,0.012079761319326247,0.0035014804965336566,0.015581241815859903,15090.109241271153,15142.946964470026,63.2,5 / 348,Top 1%,5
2026-04-21,2026-04-20,2026-04-21,099320,176400.0,0.014172335600907138,0.009070294784580435,0.0050561797752808335,쎄트렉아이,2026-04-21,2024-03-27,2026-04-17,500,0.013098510690705997,0.012296728838149903,0.0024277080129206986,0.014724436851070602,178569.14296704964,179002.65670629113,61.2,6 / 348,Top 2%,6
2026-04-21,2026-04-20,2026-04-21,194480,24650.0,-0.028397565922920864,0.022312373225152227,-0.04960317460317465,데브시스터즈,2026-04-21,2024-03-27,2026-04-17,500,0.012857573059040785,0.010011018851045751,0.00349409525890173,0.01350511410994748,24896.77161467828,24983.76330633909,59.5,7 / 348,Top 2%,7
2026-04-21,2026-04-20,2026-04-21,171090,100900.0,0.16947472745292358,0.03369672943508428,0.13135186960690315,선익시스템,2026-04-21,2024-03-27,2026-04-17,500,0.012822715384899222,0.011837995166007061,0.0041547172090803785,0.01599271237508744,102094.4537122501,102518.62729604005,59.3,8 / 348,Top 2%,8
2026-04-21,2026-04-20,2026-04-21,466100,48550.0,0.01750772399588052,0.03398558187435641,-0.015936254980079667,클로봇,2026-04-21,2024-03-27,2026-04-17,500,0.012799574591952826,0.011646433039620489,0.0013389516074613591,0.012985384647081847,49115.43432407357,49181.19751381295,59.1,9 / 348,Top 3%,9
2026-04-21,2026-04-20,2026-04-21,348370,41750.0,0.17964071856287434,0.022754491017964007,0.1533957845433256,엔켐,2026-04-21,2024-03-27,2026-04-17,500,0.012772955449947297,0.01149624751210739,0.004201623643629906,0.015697871155737297,42229.96833363049,42407.402767050815,58.9,10 / 348,Top 3%,10
2026-04-22,2026-04-21,2026-04-22,047040,32850.0,-0.0091324200913242,-0.030441400304414,0.0219780219780219,대우건설,2026-04-22,2024-03-28,2026-04-20,500,-0.0059187857956403455,0.006655534421753533,-0.004737072158461334,0.0019184622632921998,33068.634305754604,32911.98579886647,100.0,1 / 348,Top 1%,1
2026-04-22,2026-04-21,2026-04-22,101730,7010.0,-0.061340941512125546,-0.0014265335235378318,-0.06000000000000005,위메이드맥스,2026-04-22,2024-03-28,2026-04-20,500,-0.009412671256574884,0.008590560364480797,-0.002097898078447345,0.006492662286033452,7070.21982815501,7055.387227563324,81.9,2 / 348,Top 1%,2
2026-04-22,2026-04-21,2026-04-22,048410,13730.0,0.005098324836125379,0.0,0.005098324836125379,현대바이오,2026-04-22,2024-03-28,2026-04-20,500,-0.010257237476928062,0.006619393650703143,-0.0030497803707190633,0.0035696132799840795,13820.884274824153,13778.733613256816,77.6,3 / 348,Top 1%,3
2026-04-22,2026-04-21,2026-04-22,002030,263000.0,0.009505703422053147,-0.0019011406844106071,0.011428571428571344,아세아,2026-04-22,2024-03-28,2026-04-20,500,-0.011868441312451855,0.001833440559574425,-0.0016233551479078766,0.00021008541166654834,263482.19486716803,263054.46968974837,69.3,4 / 348,Top 1%,4
2026-04-22,2026-04-21,2026-04-22,018880,4250.0,-0.01764705882352946,0.0,-0.01764705882352946,한온시스템,2026-04-22,2024-03-28,2026-04-20,500,-0.011939180363142132,0.012689095221804121,-0.004018122699357723,0.008670972522446398,4303.928654692668,4286.6349412688305,68.9,5 / 348,Top 1%,5
2026-04-22,2026-04-21,2026-04-22,060370,34050.0,-0.008810572687224627,-0.007342143906020504,-0.0014792899408283544,LS마린솔루션,2026-04-22,2024-03-28,2026-04-20,500,-0.012007541882512882,0.004020763119624701,-0.0026642687192894544,0.0013564944003352465,34186.90698422322,34095.8238773359,68.5,6 / 348,Top 2%,6
2026-04-22,2026-04-21,2026-04-22,009520,20500.0,0.0024390243902439046,0.014634146341463428,-0.012019230769230727,포스코엠텍,2026-04-22,2024-03-28,2026-04-20,500,-0.012055498174664763,0.0038739886453045443,-0.002951270780504226,0.0009227178648003181,20579.416767228744,20518.6813358438,68.3,7 / 348,Top 2%,7
2026-04-22,2026-04-21,2026-04-22,006730,13830.0,0.010122921185827805,0.000723065798987621,0.009393063583815087,서부T&D,2026-04-22,2024-03-28,2026-04-20,500,-0.012246880714989536,0.002711710841953944,-0.00293480539415476,-0.00022309455220081596,13867.502960944223,13826.804538450986,67.3,8 / 348,Top 2%,8
2026-04-22,2026-04-21,2026-04-22,178320,50600.0,0.05138339920948609,-0.0039525691699604515,0.05555555555555558,서진시스템,2026-04-22,2024-03-28,2026-04-20,500,-0.012316464611904675,0.0038826432865811575,-0.006998047583324121,-0.0031154042967429635,50796.461750301,50440.98569390789,66.9,9 / 348,Top 3%,9
2026-04-22,2026-04-21,2026-04-22,005420,18390.0,0.021750951604132762,0.017400761283306254,0.00427578834847675,코스모화학,2026-04-22,2024-03-28,2026-04-20,500,-0.012422264479094842,0.0035841738689819207,-0.002546018474003475,0.0010381553949784456,18455.91295745058,18408.92386210631,66.4,10 / 348,Top 3%,10
2026-04-23,2026-04-22,2026-04-23,222080,16930.0,-0.049025398700531575,-0.010041346721795574,-0.039379474940334114,씨아이에스,2026-04-23,2024-03-29,2026-04-21,500,0.018883355249566074,0.008012774404019199,0.008675668144213024,0.01668844254823222,17065.656270660045,17213.7122411275,100.0,1 / 348,Top 1%,1
2026-04-23,2026-04-22,2026-04-23,093370,14100.0,-0.02765957446808509,0.09361702127659566,-0.1108949416342413,후성,2026-04-23,2024-03-29,2026-04-21,500,0.012145037631778295,0.004144644884409076,0.0028476698823873803,0.006992314766796456,14158.43949287017,14198.75805459562,75.3,2 / 348,Top 1%,2
2026-04-23,2026-04-22,2026-04-23,036830,64600.0,-0.05882352941176472,0.018575851393188847,-0.07598784194528874,솔브레인홀딩스,2026-04-23,2024-03-29,2026-04-21,500,0.009086863440220727,0.0033044684125740492,-0.0054855306450306415,-0.0021810622324565923,64813.46865945228,64457.93239091012,64.1,3 / 348,Top 1%,3
2026-04-23,2026-04-22,2026-04-23,194480,24150.0,-0.012422360248447228,0.008281573498964745,-0.02053388090349073,데브시스터즈,2026-04-23,2024-03-29,2026-04-21,500,0.0072292996363309495,0.003801785561837618,-0.0008578671711321336,0.0029439183907054843,24241.813121318377,24221.01686567288,57.3,4 / 348,Top 1%,4
2026-04-23,2026-04-22,2026-04-23,131970,124900.0,0.006405124099279513,0.016813450760608584,-0.010236220472440993,두산테스나,2026-04-23,2024-03-29,2026-04-21,500,0.006989015723961859,0.0037636614613115685,-0.0007267017202533455,0.003036959741058223,125370.0813165178,125278.97466275678,56.4,5 / 348,Top 1%,5
2026-04-23,2026-04-22,2026-04-23,445680,91400.0,0.001094091903719896,-0.008752735229759279,0.009933774834437026,큐리옥스바이오시스템즈,2026-04-23,2024-03-29,2026-04-21,500,0.0069198128704088995,0.005476242604437073,-0.002592470001212561,0.0028837726032245126,91900.52857404554,91662.27921062175,56.1,6 / 348,Top 2%,6
2026-04-23,2026-04-22,2026-04-23,125490,16290.0,-0.046040515653775316,0.015960712093308738,-0.06102719033232629,한라캐스트,2026-04-23,2024-03-29,2026-04-21,500,0.006331923543283249,0.0039008259317456287,-0.0013582236051501153,0.0025426023265955134,16353.544454428136,16331.33268432226,54.0,7 / 348,Top 2%,7
2026-04-23,2026-04-22,2026-04-23,047040,32550.0,0.021505376344086002,0.05222734254992312,-0.029197080291970767,대우건설,2026-04-23,2024-03-29,2026-04-21,500,0.0063132966822551755,0.0033649978667083364,-0.001722863792795517,0.0016421340739128194,32659.530680561355,32603.26275766212,53.9,8 / 348,Top 2%,8
2026-04-23,2026-04-22,2026-04-23,466100,48400.0,-0.015495867768595017,0.02066115702479343,-0.03542510121457487,클로봇,2026-04-23,2024-03-29,2026-04-21,500,0.005970177506356062,0.005185816351323007,-0.0017251735042512091,0.003460642847071798,48650.993511404035,48567.06210644267,52.6,9 / 348,Top 3%,9
2026-04-23,2026-04-22,2026-04-23,090710,11120.0,0.017985611510791477,0.008992805755395628,0.00891265597147961,휴림로봇,2026-04-23,2024-03-29,2026-04-21,500,0.005898075939983234,0.005801295401114709,-0.0011397622315318908,0.004661533169582818,11184.510404860395,11171.76272232276,52.4,10 / 348,Top 3%,10
2026-04-24,2026-04-23,2026-04-24,093370,13710.0,-0.0452224653537564,-0.021881838074398252,-0.023862788963460058,후성,2026-04-24,2024-04-01,2026-04-22,500,0.024399654764814156,0.010097621791044755,0.005150107051534927,0.015247728842579682,13848.438394755223,13919.7593349848,100.0,1 / 348,Top 1%,1
2026-04-24,2026-04-23,2026-04-24,456040,137200.0,0.06049562682215748,-0.023323615160349864,0.08582089552238803,OCI,2026-04-24,2024-04-01,2026-04-22,500,0.017407691786319793,0.0036470775210871867,0.012721921998226306,0.016368999519313494,137700.3790358932,139452.19251711405,74.2,2 / 348,Top 1%,2
2026-04-24,2026-04-23,2026-04-24,047040,33250.0,-0.013533834586466176,-0.0015037593984962294,-0.012048192771084376,대우건설,2026-04-24,2024-04-01,2026-04-22,500,0.016822994134513696,0.0015029640719701962,0.003970300738709439,0.005473264810679635,33299.97355539301,33432.184464998994,72.0,3 / 348,Top 1%,3
2026-04-24,2026-04-23,2026-04-24,222080,16100.0,0.024223602484471973,0.019875776397515477,0.004263093788063443,씨아이에스,2026-04-24,2024-04-01,2026-04-22,500,0.011991913319564163,0.0056792899027754366,0.001272621867175321,0.0069519117699507575,16191.436567434683,16212.04214367138,54.1,4 / 348,Top 1%,4
2026-04-24,2026-04-23,2026-04-24,420770,91600.0,0.09388646288209612,0.004366812227074135,0.08913043478260874,기가비스,2026-04-24,2024-04-01,2026-04-22,500,0.011949098492108994,0.003031102609539493,0.0025691420560668005,0.005600244665606293,91877.64899903382,92113.69573108977,54.0,5 / 348,Top 1%,5
2026-04-24,2026-04-23,2026-04-24,171090,105200.0,0.07319391634980987,0.019961977186311763,0.05219012115563837,선익시스템,2026-04-24,2024-04-01,2026-04-22,500,0.011509367849130087,0.005134501945522027,0.005748175985012339,0.010882677930534365,105740.14960466891,106347.96259327809,52.4,6 / 348,Top 2%,6
2026-04-24,2026-04-23,2026-04-24,010060,322000.0,0.1925465838509317,0.0,0.1925465838509317,OCI홀딩스,2026-04-24,2024-04-01,2026-04-22,500,0.011164310868151756,-0.00015349960982384526,0.00809254525226655,0.007939045642442704,321950.5731256367,324555.9727076491,51.1,7 / 348,Top 2%,7
2026-04-24,2026-04-23,2026-04-24,101730,6130.0,-0.024469820554649302,-0.030995106035889064,0.006734006734006703,위메이드맥스,2026-04-24,2024-04-01,2026-04-22,500,0.011019298557988163,0.0029930045614449865,0.0004878476404227591,0.0034808522018677456,6148.347117961658,6151.346574595656,50.5,8 / 348,Top 2%,8
2026-04-24,2026-04-23,2026-04-24,032500,30550.0,-0.032733224222585955,-0.009819967266775809,-0.023140495867768562,케이엠더블유,2026-04-24,2024-04-01,2026-04-22,500,0.010455743278525125,0.002049375770621871,0.0020336697816625694,0.004083045552284441,30612.6084297925,30674.86436649404,48.5,9 / 348,Top 3%,9
2026-04-24,2026-04-23,2026-04-24,082920,52100.0,0.09788867562380044,0.0,0.09788867562380044,비츠로셀,2026-04-24,2024-04-01,2026-04-22,500,0.010009634478552071,0.0011068687284574571,0.009656077033319433,0.010762945761776891,52157.667860752634,52661.306319494346,46.8,10 / 348,Top 3%,10
2026-04-27,2026-04-24,2026-04-27,036540,9640.0,0.03319502074688807,0.05705394190871371,-0.02257114818449457,SFA반도체,2026-04-27,2024-04-02,2026-04-23,500,-0.008663346144127526,0.018318401463868605,-0.007178935709405354,0.01113946575446325,9816.589390111694,9746.116725994452,100.0,1 / 348,Top 1%,1
2026-04-27,2026-04-24,2026-04-27,222080,16490.0,0.03881140084899948,0.013947847180109108,0.0245215311004785,씨아이에스,2026-04-27,2024-04-02,2026-04-23,500,-0.009757309731235486,0.012135021894039491,-0.008594138409918836,0.003540883484120655,16690.10651103271,16546.66942560061,88.5,2 / 348,Top 1%,2
2026-04-27,2026-04-24,2026-04-27,348370,50600.0,-0.05434782608695654,-0.07905138339920947,0.02682403433476388,엔켐,2026-04-27,2024-04-02,2026-04-23,500,-0.010043978721807626,0.006970089914720205,-0.006613203294319702,0.0003568866204005025,50952.68654968485,50615.72607514003,85.5,3 / 348,Top 1%,3
2026-04-27,2026-04-24,2026-04-27,047040,32800.0,0.012195121951219523,0.01981707317073167,-0.007473841554558991,대우건설,2026-04-27,2024-04-02,2026-04-23,500,-0.010320124177125072,0.009483887009194844,-0.008954193339239492,0.0005296936699553528,33111.07149390159,32814.58855807581,82.6,4 / 348,Top 1%,4
2026-04-27,2026-04-24,2026-04-27,183300,76295.0,-0.003997640736614461,0.01802215086178638,-0.021629972962533772,코미코,2026-04-27,2024-04-02,2026-04-23,500,-0.01086108957440696,0.006763861645793,-0.005539939981018542,0.001223921664774458,76811.04882426577,76385.52022390025,77.0,5 / 348,Top 1%,5
2026-04-27,2026-04-24,2026-04-27,271560,141800.0,-0.0028208744710860323,-0.0049365303244005565,0.002126151665485576,오리온,2026-04-27,2024-04-02,2026-04-23,500,-0.011351778925691437,0.002442833675203857,-0.004652325810116769,-0.0022094921349129124,142146.3938151439,141485.08247838268,71.8,6 / 348,Top 2%,6
2026-04-27,2026-04-24,2026-04-27,010140,34400.0,-0.02761627906976749,0.008720930232558155,-0.03602305475504319,삼성중공업,2026-04-27,2024-04-02,2026-04-23,500,-0.011383597715612174,0.007747733144222678,-0.009670179320438477,-0.0019224461762157993,34666.52202016126,34331.290535810374,71.5,7 / 348,Top 2%,7
2026-04-27,2026-04-24,2026-04-27,014820,28100.0,0.01245551601423478,0.001779359430605032,0.010657193605683846,동원시스템즈,2026-04-27,2024-04-02,2026-04-23,500,-0.011594740467647666,0.002428408492059715,-0.004012545332860343,-0.0015841368408006278,28168.238278626875,28055.211945587074,69.3,8 / 348,Top 2%,8
2026-04-27,2026-04-24,2026-04-27,082740,76000.0,0.16447368421052633,0.06842105263157894,0.08990147783251223,한화엔진,2026-04-27,2024-04-02,2026-04-23,500,-0.011666890614426901,0.005012054236451155,-0.0076665793278105935,-0.0026545250913594387,76380.91612197028,75795.33576939035,68.5,9 / 348,Top 3%,9
