date,feature_date,target_date,ticker,prev_close,target_ranking,target_gap,target_intraday,ticker_name,evaluation_date,train_start_date,train_end_date,rolling_train_days,ranking_score,pred_gap,pred_intraday,expected_return,pred_open_price,pred_close_price,AI Score,AI Rank,AI Percentile,rank
2026-04-06,2026-04-03,2026-04-06,032500,28500.0,-0.038596491228070184,-0.010526315789473717,-0.028368794326241176,케이엠더블유,2026-04-06,2025-06-10,2026-04-02,200,0.0793092475398468,0.06075280509384625,0.0005241155464933038,0.06127692064033955,30231.454945174617,30247.299720704494,79.7,5 / 348,Top 1%,5
2026-04-06,2026-04-03,2026-04-06,112610,76900.0,-0.04681404421326396,-0.01820546163849157,-0.029139072847682135,씨에스윈드,2026-04-06,2025-06-10,2026-04-02,200,0.07822606012997042,0.060853367374600446,-0.002381164870393079,0.058472202504207364,81579.62395110677,81385.36941641451,77.9,6 / 348,Top 2%,6
2026-04-06,2026-04-03,2026-04-06,131290,108800.0,-0.012867647058823484,-0.011948529411764719,-0.0009302325581395099,티에스이,2026-04-06,2025-06-10,2026-04-02,200,0.077487579606035,0.06017260461578283,-0.000806553225243663,0.059366051390539167,115346.77938219717,115253.74606526499,76.7,7 / 348,Top 2%,7
2026-04-06,2026-04-03,2026-04-06,099320,167400.0,-0.04360812425328553,0.016726403823178027,-0.059341950646298436,쎄트렉아이,2026-04-06,2025-06-10,2026-04-02,200,0.07662840539320792,0.056536243202997535,2.794258472539176e-05,0.056564185787722925,176864.16711218178,176869.1091541562,75.4,8 / 348,Top 2%,8
2026-04-06,2026-04-03,2026-04-06,417200,20900.0,-0.062200956937799035,0.004784688995215225,-0.06666666666666665,LS머트리얼즈,2026-04-06,2025-06-10,2026-04-02,200,0.0751695313487866,0.0626531974790645,-9.079201403635364e-05,0.06256240546502816,22209.45182731245,22207.4353864504,73.0,9 / 348,Top 3%,9
2026-04-06,2026-04-03,2026-04-06,100790,27450.0,0.0036429872495447047,0.007285974499089187,-0.003616636528028905,미래에셋벤처투자,2026-04-06,2025-06-10,2026-04-02,200,0.07515565388337471,0.08379072772091292,-0.005095195357268634,0.0786955323636443,29750.055475939058,29598.47313139957,73.0,10 / 348,Top 3%,10
2026-04-07,2026-04-06,2026-04-07,082920,38650.0,-0.018111254851228997,-0.01681759379042691,-0.001315789473684159,비츠로셀,2026-04-07,2025-06-11,2026-04-03,200,0.01021094314680847,-0.004217575931209077,0.015187971265517464,0.010970395334308387,38486.99069025877,39071.52999895866,100.0,1 / 348,Top 1%,1
2026-04-07,2026-04-06,2026-04-07,047040,17310.0,0.0023108030040439598,0.03119584055459268,-0.02801120448179273,대우건설,2026-04-07,2025-06-11,2026-04-03,200,0.009629614489808732,0.008285451697021362,0.011088956599375806,0.019374408296397166,17453.42116887544,17646.961398727726,96.3,2 / 348,Top 1%,2
2026-04-07,2026-04-06,2026-04-07,064350,211000.0,0.0,-0.016587677725118488,0.01686746987951815,현대로템,2026-04-07,2025-06-11,2026-04-03,200,0.009305561846060607,-0.0008738822271831944,0.006587344750214183,0.005713462523030988,210815.61085006435,212204.32595746074,94.2,3 / 348,Top 1%,3
2026-04-07,2026-04-06,2026-04-07,050890,15640.0,-0.07800511508951402,0.009590792838874762,-0.0867637745408486,쏠리드,2026-04-07,2025-06-11,2026-04-03,200,0.00896671592423065,-0.001166006790950893,0.01954357579707608,0.018377569006125187,15621.763653789527,15927.068775841371,92.0,4 / 348,Top 1%,4
2026-04-07,2026-04-06,2026-04-07,003030,240000.0,0.0,-0.029166666666666674,0.030042918454935563,세아제강지주,2026-04-07,2025-06-11,2026-04-03,200,0.008858216852039568,-0.006167752117572296,0.02244401932120614,0.016276267203633843,238519.73949178265,243873.08113342526,91.3,5 / 348,Top 1%,5
2026-04-07,2026-04-06,2026-04-07,066970,170600.0,0.08440797186400939,-0.021101992966002348,0.10778443113772451,엘앤에프,2026-04-07,2025-06-11,2026-04-03,200,0.006923962005595271,-0.005683669820518837,0.01793469052893239,0.012251020708413555,169630.3659286195,172672.63404585884,78.9,6 / 348,Top 2%,6
2026-04-07,2026-04-06,2026-04-07,375500,77200.0,-0.020725388601036232,0.01683937823834203,-0.03694267515923566,DL이앤씨,2026-04-07,2025-06-11,2026-04-03,200,0.0061877406742000375,-0.001114824051197468,0.0075261107653621555,0.006411286714164688,77113.93558324756,77694.30360400007,74.2,7 / 348,Top 2%,7
2026-04-07,2026-04-06,2026-04-07,010060,216500.0,-0.0771362586605081,-0.025404157043879882,-0.05308056872037914,OCI홀딩스,2026-04-07,2025-06-11,2026-04-03,200,0.00522585236683036,-0.0063051257944191485,0.016233946809607706,0.009928821015188558,215134.94026550825,218627.42944266665,68.0,8 / 348,Top 2%,8
2026-04-07,2026-04-06,2026-04-07,032500,27400.0,-0.038321167883211715,0.014598540145985384,-0.05215827338129497,케이엠더블유,2026-04-07,2025-06-11,2026-04-03,200,0.0051446001371211365,-0.0029775786673899066,0.012000945544662932,0.009023366877273025,27318.414344513516,27646.261147428562,67.5,9 / 348,Top 3%,9
2026-04-07,2026-04-06,2026-04-07,034230,14810.0,-0.014179608372721142,0.004051316677920358,-0.0181573638197714,파라다이스,2026-04-07,2025-06-11,2026-04-03,200,0.005016865939034834,0.0022026691856038417,-0.0014628930319023764,0.0007397761537014653,14842.621530638793,14820.908363026458,66.6,10 / 348,Top 3%,10
2026-04-08,2026-04-07,2026-04-08,050890,14420.0,0.04715672676837723,0.04993065187239942,-0.0026420079260237594,쏠리드,2026-04-08,2025-06-12,2026-04-06,200,0.013375805046896975,0.008435377897017635,0.005927325312207635,0.01436270320922527,14541.638149274995,14627.831169158157,100.0,1 / 348,Top 1%,1
2026-04-08,2026-04-07,2026-04-08,082920,37950.0,0.02371541501976293,-0.03952569169960474,0.06584362139917688,비츠로셀,2026-04-08,2025-06-12,2026-04-06,200,0.01202506360859384,0.0034797997334411286,0.00600980090926543,0.009489600642706559,38082.05839988409,38310.92398908242,95.4,2 / 348,Top 1%,2
2026-04-08,2026-04-07,2026-04-08,047040,17350.0,0.2997118155619596,0.0824207492795388,0.20074547390841313,대우건설,2026-04-08,2025-06-12,2026-04-06,200,0.010724058110193994,0.017773622706440874,0.004244793674850295,0.022018416381291168,17658.37235395675,17733.328501232976,90.9,3 / 348,Top 1%,3
2026-04-08,2026-04-07,2026-04-08,466100,40850.0,0.0869033047735619,0.0367197062423501,0.04840613931523019,클로봇,2026-04-08,2025-06-12,2026-04-06,200,0.005651529402721623,0.006093587285614307,-0.005502205938910676,0.0005913813467036304,41098.923040617345,40872.78830218042,73.6,4 / 348,Top 1%,4
2026-04-08,2026-04-07,2026-04-08,003030,240000.0,-0.02083333333333337,-0.06458333333333333,0.04677060133630295,세아제강지주,2026-04-08,2025-06-12,2026-04-06,200,0.004594375997153903,0.002274284368426615,0.008895689753361784,0.0111699741217884,240545.82824842242,242685.64930798585,70.0,5 / 348,Top 1%,5
2026-04-08,2026-04-07,2026-04-08,089030,47100.0,0.07855626326963905,0.07006369426751591,0.007936507936507908,테크윙,2026-04-08,2025-06-12,2026-04-06,200,0.003999651706909681,0.009324147779221999,-0.004360905251251642,0.004963242527970357,47539.16736040136,47331.85355581926,68.0,6 / 348,Top 2%,6
2026-04-08,2026-04-07,2026-04-08,323280,52100.0,0.11516314779270642,0.0499040307101728,0.06215722120658129,태성,2026-04-08,2025-06-12,2026-04-06,200,0.0037352349342628997,0.009790946263632817,-0.006388392381149805,0.003402553882483012,52610.10830033527,52274.01428529794,67.1,7 / 348,Top 2%,7
2026-04-08,2026-04-07,2026-04-08,032500,26350.0,0.007590132827324458,0.07400379506641364,-0.06183745583038869,케이엠더블유,2026-04-08,2025-06-12,2026-04-06,200,0.0035013522584625254,0.006043294027965268,-0.001857207409045204,0.004186086618920065,26509.240797636885,26460.00763921935,66.3,8 / 348,Top 2%,8
2026-04-08,2026-04-07,2026-04-08,194480,22150.0,0.09029345372460496,0.038374717832957206,0.050000000000000044,데브시스터즈,2026-04-08,2025-06-12,2026-04-06,200,0.0031558301707126936,0.011741747347194494,-0.0038354719612605256,0.007906275385933968,22410.07970374036,22324.12647138705,65.1,9 / 348,Top 3%,9
2026-04-08,2026-04-07,2026-04-08,375500,75600.0,0.2592592592592593,0.062169312169312096,0.1855541718555418,DL이앤씨,2026-04-08,2025-06-12,2026-04-06,200,0.0028096319297601985,0.004461743019647299,-0.001619778800782708,0.002841964218864591,75937.30777228533,75814.30613096728,63.9,10 / 348,Top 3%,10
2026-04-09,2026-04-08,2026-04-09,047040,22550.0,0.0354767184035476,-0.04656319290465627,0.086046511627907,대우건설,2026-04-09,2025-06-13,2026-04-07,200,0.03197181099983423,0.016368306405978465,0.0191745134566221,0.035542819862600564,22919.105309454815,23358.568002624696,100.0,1 / 348,Top 1%,1
2026-04-09,2026-04-08,2026-04-09,082920,38850.0,0.06949806949806958,0.0,0.06949806949806958,비츠로셀,2026-04-09,2025-06-13,2026-04-07,200,0.021535088839301098,0.005654110922048365,0.031091093001430318,0.036745203923478686,39069.66220932158,40284.38071060606,71.7,2 / 348,Top 1%,2
2026-04-09,2026-04-08,2026-04-09,003030,235000.0,0.014893617021276562,0.02127659574468077,-0.006249999999999978,세아제강지주,2026-04-09,2025-06-13,2026-04-07,200,0.010450740044633608,0.00013764698079014073,0.02699686087045618,0.027134507851246322,235032.34704048568,241377.48261359447,41.7,3 / 348,Top 1%,3
2026-04-09,2026-04-08,2026-04-09,103140,103700.0,-0.008678881388621051,0.005785920925747368,-0.014381591562799612,풍산,2026-04-09,2025-06-13,2026-04-07,200,0.009513092117074715,0.0053848292813230255,0.002223155110306898,0.007607984391629923,104258.4067964732,104490.18940633524,39.2,4 / 348,Top 1%,4
2026-04-09,2026-04-08,2026-04-09,222080,12590.0,-0.04845115170770453,0.0,-0.04845115170770453,씨아이에스,2026-04-09,2025-06-13,2026-04-07,200,0.009161639176914826,0.007051230738629684,0.0004974125186084418,0.007548643257238126,12678.774994999347,12685.081576402477,38.2,5 / 348,Top 1%,5
2026-04-09,2026-04-08,2026-04-09,036620,5540.0,-0.03068592057761732,-0.028880866425992746,-0.0018587360594795044,감성코퍼레이션,2026-04-09,2025-06-13,2026-04-07,200,0.009065945639836042,0.004562458760234719,0.001226544482665484,0.005789003242900203,5565.2760215317,5572.102080130421,38.0,6 / 348,Top 2%,6
2026-04-09,2026-04-08,2026-04-09,278470,335500.0,0.08941877794336817,0.06408345752608047,0.023809523809523725,에이피알,2026-04-09,2025-06-13,2026-04-07,200,0.009026011926074086,0.007788665391170484,0.0015792515744563677,0.009367916965626851,338113.0972387377,338647.06287989626,37.9,7 / 348,Top 2%,7
2026-04-09,2026-04-08,2026-04-09,000720,188700.0,-0.028086910439851565,-0.032856385797562226,0.004931506849314982,현대건설,2026-04-09,2025-06-13,2026-04-07,200,0.008652148286400844,0.008333915559411988,0.0025729424304013187,0.010906857989813307,190272.60986606104,190762.17033732863,36.9,8 / 348,Top 2%,8
2026-04-09,2026-04-08,2026-04-09,101730,4920.0,-0.030487804878048808,-0.023373983739837345,-0.007284079084287187,위메이드맥스,2026-04-09,2025-06-13,2026-04-07,200,0.008604193321753073,0.003722599340989044,0.0003483630215495857,0.004070962362538629,4938.315188757666,4940.035515158185,36.7,9 / 348,Top 3%,9
2026-04-09,2026-04-08,2026-04-09,000240,24000.0,0.027083333333333348,-0.006249999999999978,0.03354297693920327,한국앤컴퍼니,2026-04-09,2025-06-13,2026-04-07,200,0.008418492530233046,0.004821993835248884,-0.0005353847352693286,0.004286609099979555,24115.727852045973,24102.816659474076,36.2,10 / 348,Top 3%,10
2026-04-10,2026-04-09,2026-04-10,017670,93800.0,-0.008528784648187626,0.01279317697228155,-0.021052631578947323,SK텔레콤,2026-04-10,2025-06-16,2026-04-08,200,0.011668641128982304,0.008663284540112217,-0.0001983540606697253,0.008464930479442492,94612.61608986252,94593.84929327051,100.0,1 / 348,Top 1%,1
2026-04-10,2026-04-09,2026-04-10,093370,11240.0,-0.057829181494661874,-0.026690391459074703,-0.03199268738574035,후성,2026-04-10,2025-06-16,2026-04-08,200,0.01030036622916461,0.019605683164728067,-0.011491500611351681,0.008114182553376386,11460.367878771543,11328.671054286324,93.8,2 / 348,Top 1%,2
2026-04-10,2026-04-09,2026-04-10,082920,41550.0,0.08904933814681115,0.001203369434416457,0.08774038461538458,비츠로셀,2026-04-10,2025-06-16,2026-04-08,200,0.009616575613770275,0.006273057094850944,-0.01425071050584859,-0.007977653410997647,41810.64552229106,41214.81411689024,90.7,3 / 348,Top 1%,3
2026-04-10,2026-04-09,2026-04-10,051910,355000.0,0.0028169014084507005,0.012676056338028152,-0.009735744089012566,LG화학,2026-04-10,2025-06-16,2026-04-08,200,0.008647583193642578,0.011164778542033838,-0.005900878911035849,0.005263899630997989,358963.49638242205,356845.2962567873,86.2,4 / 348,Top 1%,4
2026-04-10,2026-04-09,2026-04-10,161390,63300.0,0.026856240126382325,-0.009478672985781977,0.03668261562998398,한국타이어앤테크놀로지,2026-04-10,2025-06-16,2026-04-08,200,0.008296204533026348,0.0112129087286088,-0.004329425900021655,0.006883482828587146,64009.777122520936,63732.651535592086,84.6,5 / 348,Top 1%,5
2026-04-10,2026-04-09,2026-04-10,012450,1451000.0,0.038594073053066946,0.009648518263266626,0.028668941979522078,한화에어로스페이스,2026-04-10,2025-06-16,2026-04-08,200,0.008041984325064762,0.00955009774487835,-0.00848590269799527,0.0010641950468830812,1464857.1918278185,1452426.556231509,83.5,6 / 348,Top 2%,6
2026-04-10,2026-04-09,2026-04-10,005380,489500.0,0.0,0.01736465781409602,-0.017068273092369468,현대차,2026-04-10,2025-06-16,2026-04-08,200,0.007941847935533411,0.009615552489233176,-0.005480271553648554,0.004135280935584622,494206.8129434796,491498.42540488613,83.0,7 / 348,Top 2%,7
2026-04-10,2026-04-09,2026-04-10,034220,11800.0,0.07288135593220346,0.01610169491525415,0.05587989991659725,LG디스플레이,2026-04-10,2025-06-16,2026-04-08,200,0.007572977141845741,0.014783041120354404,-0.006683242865017853,0.00809979825533655,11974.439885220183,11894.4117952947,81.4,8 / 348,Top 2%,8
2026-04-10,2026-04-09,2026-04-10,005490,367000.0,0.005449591280654031,0.0095367847411445,-0.004048582995951455,POSCO홀딩스,2026-04-10,2025-06-16,2026-04-08,200,0.007262940292903129,0.00702148970716529,0.003741117253202503,0.010762606960367793,369576.88672252966,370959.5171898322,79.9,9 / 348,Top 3%,9
2026-04-10,2026-04-09,2026-04-10,033100,47350.0,0.02428722280887019,0.03484688489968324,-0.010204081632653073,제룡전기,2026-04-10,2025-06-16,2026-04-08,200,0.007153964397130813,0.009012918692424923,-0.006856613430705396,0.002156305261719527,47776.76170008632,47449.17491413789,79.4,10 / 348,Top 3%,10
2026-04-13,2026-04-10,2026-04-13,101490,98100.0,-0.025484199796126372,-0.03669724770642202,0.011640211640211673,에스앤에스텍,2026-04-13,2025-06-17,2026-04-09,200,0.02110519771564218,0.009597173385001294,0.030207852833281396,0.03980502621828269,99041.48270906863,102033.31324313417,100.0,1 / 348,Top 1%,1
2026-04-13,2026-04-10,2026-04-13,082920,45250.0,-0.0353591160220994,0.009944751381215422,-0.0448577680525164,비츠로셀,2026-04-13,2025-06-17,2026-04-09,200,0.020545945053777735,0.0071500898377352936,0.025358856534192575,0.03250894637192787,45573.54156515752,46729.234467463415,97.8,2 / 348,Top 1%,2
2026-04-13,2026-04-10,2026-04-13,038500,17100.0,-0.01754385964912286,-0.02631578947368418,0.009009009009008917,삼표시멘트,2026-04-13,2025-06-17,2026-04-09,200,0.018738912058455157,0.016815524775403354,0.024267145850885335,0.04108267062628869,17387.545473659397,17809.49157565759,90.8,3 / 348,Top 1%,3
2026-04-13,2026-04-10,2026-04-13,047040,24300.0,-0.02263374485596703,-0.039094650205761305,0.017130620985010614,대우건설,2026-04-13,2025-06-17,2026-04-09,200,0.01630029607913004,0.01610944317254556,0.018635059270914495,0.03474450244346006,24691.459469092853,25151.586279784784,81.2,4 / 348,Top 1%,4
2026-04-13,2026-04-10,2026-04-13,082270,27050.0,-0.012939001848428888,-0.027726432532347522,0.015209125475285079,젬백스,2026-04-13,2025-06-17,2026-04-09,200,0.016026726487515314,0.017941139885258976,0.02098031358899358,0.038921453474252556,27535.307833896255,28113.007227020873,80.2,5 / 348,Top 1%,5
2026-04-13,2026-04-10,2026-04-13,060250,17020.0,-0.022326674500587562,-0.017038777908343072,-0.005379557680812885,NHN KCP,2026-04-13,2025-06-17,2026-04-09,200,0.015924567029400392,0.011466121452898844,0.012997521564937846,0.02446364301783669,17215.15338712834,17438.90771452125,79.8,6 / 348,Top 2%,6
2026-04-13,2026-04-10,2026-04-13,018290,15650.0,0.004472843450479269,-0.013418530351437696,0.0181347150259068,브이티,2026-04-13,2025-06-17,2026-04-09,200,0.015454397462537026,0.010335877635218503,0.01332270186682464,0.023658579502043142,15811.756484991169,16022.41180263154,77.9,7 / 348,Top 2%,7
2026-04-13,2026-04-10,2026-04-13,005290,49500.0,0.05454545454545445,0.02020202020202011,0.03366336633663369,동진쎄미켐,2026-04-13,2025-06-17,2026-04-09,200,0.015191830719166953,0.015600029429284394,0.01424495605076319,0.029844985480047583,50272.20145674958,50988.32675707609,76.9,8 / 348,Top 2%,8
2026-04-13,2026-04-10,2026-04-13,017960,46550.0,0.08915145005370562,-0.01933404940923733,0.11062431544359264,한국카본,2026-04-13,2025-06-17,2026-04-09,200,0.01510480876792081,0.00889822524600878,0.017859639503139728,0.026757864749148506,46964.21238520171,47802.976287950296,76.6,9 / 348,Top 3%,9
2026-04-13,2026-04-10,2026-04-13,358570,13900.0,-0.04604316546762588,-0.029496402877697836,-0.017049666419570064,지아이이노베이션,2026-04-13,2025-06-17,2026-04-09,200,0.015063223412231036,0.009437879533172539,0.023654525876228242,0.03309240540940078,14031.186525511097,14363.087590252984,76.4,10 / 348,Top 3%,10
2026-04-14,2026-04-13,2026-04-14,093370,10660.0,0.02908067542213888,0.012195121951219523,0.016682113067655324,후성,2026-04-14,2025-06-18,2026-04-10,200,0.009239849631264084,-0.0011573833374769614,0.010100116373696979,0.008942733036220018,10647.662293622496,10755.204921895907,100.0,1 / 348,Top 1%,1
2026-04-14,2026-04-13,2026-04-14,028050,49550.0,0.04540867810292637,0.029263370332996974,0.015686274509803866,삼성E&A,2026-04-14,2025-06-18,2026-04-10,200,0.00524539820130746,-0.004589022310257988,0.015012378622790572,0.010423356312532585,49322.61394452671,50063.063699727674,83.5,2 / 348,Top 1%,2
2026-04-14,2026-04-13,2026-04-14,066970,181700.0,-0.0456796917996698,0.0027517886626307053,-0.04829857299670692,엘앤에프,2026-04-14,2025-06-18,2026-04-10,200,0.004899967742427649,-0.0019067922535194657,0.023851816577965215,0.02194502432444575,181353.53584753553,185679.14712033642,82.1,3 / 348,Top 1%,3
2026-04-14,2026-04-13,2026-04-14,082920,43650.0,0.012600229095074411,0.01145475372279492,0.0011325028312569874,비츠로셀,2026-04-14,2025-06-18,2026-04-10,200,0.0026522527191582476,-0.001378939399665666,0.016682096971466498,0.015303157571800832,43589.80929520459,44316.97872083493,72.8,4 / 348,Top 1%,4
2026-04-14,2026-04-13,2026-04-14,095340,216500.0,0.03002309468822162,0.03464203233256358,-0.004464285714285698,ISC,2026-04-14,2025-06-18,2026-04-10,200,0.0005944861210988456,-0.0015594046893401504,0.010858793962507402,0.009299389273167251,216162.38888475785,218509.6517281008,64.3,5 / 348,Top 1%,5
2026-04-14,2026-04-13,2026-04-14,213420,52800.0,-0.04166666666666663,0.0018939393939394478,-0.04347826086956519,덕산네오룩스,2026-04-14,2025-06-18,2026-04-10,200,-0.0006185851676693695,0.002919291964815722,0.009157515468920656,0.012076807433736379,52954.138615742275,53439.06695925931,59.3,6 / 348,Top 2%,6
2026-04-14,2026-04-13,2026-04-14,278470,399500.0,-0.03379224030037542,0.0,-0.03379224030037542,에이피알,2026-04-14,2025-06-18,2026-04-10,200,-0.0011281442444428314,7.099218020221346e-05,0.007929521922526998,0.00800051410272921,399528.3613759908,402696.430276193,57.2,7 / 348,Top 2%,7
2026-04-14,2026-04-13,2026-04-14,079550,939000.0,-0.005324813631522929,-0.004259850905218299,-0.0010695187165775666,LIG디펜스앤에어로스페이스,2026-04-14,2025-06-18,2026-04-10,200,-0.003435178491320277,-0.0016181734511616563,0.002369748741045604,0.0007515752898839476,937480.5351293592,939702.1284472368,47.7,8 / 348,Top 2%,8
2026-04-14,2026-04-13,2026-04-14,009150,568000.0,0.028169014084507005,0.04929577464788726,-0.020134228187919434,삼성전기,2026-04-14,2025-06-18,2026-04-10,200,-0.004008490200714188,-0.0008682522200226903,0.005832520265874511,0.004964268045851821,567506.8327390271,570816.8278419997,45.3,9 / 348,Top 3%,9
2026-04-14,2026-04-13,2026-04-14,000210,63800.0,0.026645768025078453,0.01097178683385569,0.015503875968992276,DL,2026-04-14,2025-06-18,2026-04-10,200,-0.004337007611054568,-0.0033950206185331504,-0.00017221020300465677,-0.003567230821537807,63583.39768453759,63572.44797471461,44.0,10 / 348,Top 3%,10
2026-04-15,2026-04-14,2026-04-15,375500,99000.0,0.03535353535353525,0.02626262626262621,0.008858267716535417,DL이앤씨,2026-04-15,2025-06-19,2026-04-13,200,0.0018473805189190627,0.00589790617161734,0.013376198044121738,0.01927410421573908,99583.89271099011,100915.94658189689,100.0,1 / 348,Top 1%,1
2026-04-15,2026-04-14,2026-04-15,194480,22900.0,-0.004366812227074246,0.01091703056768556,-0.015118790496760237,데브시스터즈,2026-04-15,2025-06-19,2026-04-13,200,0.0006673217793635797,0.012396375976832713,-0.0011569897000486883,0.011239386276784025,23183.877009869466,23157.05350296185,94.4,2 / 348,Top 1%,2
2026-04-15,2026-04-14,2026-04-15,082270,26750.0,-0.00747663551401867,0.01121495327102795,-0.01848428835489835,젬백스,2026-04-15,2025-06-19,2026-04-13,200,0.0001696200054019089,0.017664270605236624,0.0014003012367436232,0.01906457184198025,27222.519238690078,27260.638966047292,92.0,3 / 348,Top 1%,3
2026-04-15,2026-04-14,2026-04-15,047040,23500.0,0.2127659574468086,0.02127659574468077,0.1875,대우건설,2026-04-15,2025-06-19,2026-04-13,200,1.9258441628851894e-05,0.009848154325289644,0.003897071796744522,0.013745226122034167,23731.43162664431,23823.914719532877,91.3,4 / 348,Top 1%,4
2026-04-15,2026-04-14,2026-04-15,000660,1103000.0,0.029918404351767958,0.05621033544877596,-0.02489270386266096,SK하이닉스,2026-04-15,2025-06-19,2026-04-13,200,-0.00015626861872202006,0.007969167379154981,0.0012070300758123145,0.009176197454967295,1111789.991619208,1113131.9555770792,90.5,5 / 348,Top 1%,5
2026-04-15,2026-04-14,2026-04-15,093370,10970.0,-0.03372835004557884,0.021877848678213407,-0.05441570026761822,후성,2026-04-15,2025-06-19,2026-04-13,200,-0.001672327627519295,0.010304255494798664,0.002172924330045974,0.012477179824844638,11083.037682777942,11107.120285009665,83.2,6 / 348,Top 2%,6
2026-04-15,2026-04-14,2026-04-15,066970,173400.0,-0.016147635524798143,0.0034602076124568004,-0.019540229885057436,엘앤에프,2026-04-15,2025-06-19,2026-04-13,200,-0.0019560441453726624,0.006221461382951591,0.002721266543815536,0.008942727926767126,174478.8014038038,174953.604728669,81.9,7 / 348,Top 2%,7
2026-04-15,2026-04-14,2026-04-15,100790,38900.0,0.016709511568123503,0.06169665809768632,-0.0423728813559322,미래에셋벤처투자,2026-04-15,2025-06-19,2026-04-13,200,-0.0022569655587462343,0.01044872251106231,-0.004849705367280173,0.005599017143782137,39306.45530568033,39115.83057841561,80.5,8 / 348,Top 2%,8
2026-04-15,2026-04-14,2026-04-15,009150,584000.0,0.051369863013698724,0.04965753424657526,0.0016313213703098572,삼성전기,2026-04-15,2025-06-19,2026-04-13,200,-0.00274633142342152,0.0009479651662837794,0.002986863989890137,0.003934829156173917,584553.6116571097,586299.5937899286,78.1,9 / 348,Top 3%,9
2026-04-15,2026-04-14,2026-04-15,030530,31050.0,-0.008051529790660261,0.033816425120772875,-0.04049844236760125,원익홀딩스,2026-04-15,2025-06-19,2026-04-13,200,-0.0032756232626142824,0.010125783983403785,0.00048679606030770247,0.010612580043711487,31364.405592684685,31379.673661761095,75.6,10 / 348,Top 3%,10
2026-04-16,2026-04-15,2026-04-16,047040,28500.0,0.0035087719298245723,0.015789473684210575,-0.012089810017271163,대우건설,2026-04-16,2025-06-20,2026-04-14,200,0.028647015975806378,0.014821725261283334,0.024149591803277127,0.03897131706456046,28922.419169946574,29620.88378686406,100.0,1 / 348,Top 1%,1
2026-04-16,2026-04-15,2026-04-16,082920,50400.0,0.12103174603174605,-0.007936507936507908,0.1299999999999999,비츠로셀,2026-04-16,2025-06-20,2026-04-14,200,0.025495621261041553,0.0037750780425362686,0.015954110605148227,0.019729188647684495,50590.26393334383,51397.38659968003,89.5,2 / 348,Top 1%,2
2026-04-16,2026-04-15,2026-04-16,100790,39550.0,-0.02149178255372941,0.02402022756005051,-0.0444444444444444,미래에셋벤처투자,2026-04-16,2025-06-20,2026-04-14,200,0.021956640943638646,0.014294668501141496,0.018696242280213545,0.03299091078135504,40115.35413922015,40865.360519363574,77.6,3 / 348,Top 1%,3
2026-04-16,2026-04-15,2026-04-16,082270,26550.0,-0.03389830508474578,0.0,-0.03389830508474578,젬백스,2026-04-16,2025-06-20,2026-04-14,200,0.017383886584482113,0.01382640966086471,0.00672972072279898,0.02055613038366369,26917.091176495956,27098.235682783892,62.4,4 / 348,Top 1%,4
2026-04-16,2026-04-15,2026-04-16,043260,51100.0,-0.024461839530332652,0.011741682974559797,-0.03578336557059958,성호전자,2026-04-16,2025-06-20,2026-04-14,200,0.014363900361609314,0.010695658768447905,0.009313030608670236,0.02000868937711814,51646.54816306769,52127.53404694249,52.3,5 / 348,Top 1%,5
2026-04-16,2026-04-15,2026-04-16,194480,22800.0,0.028508771929824483,0.010964912280701844,0.017353579175704903,데브시스터즈,2026-04-16,2025-06-20,2026-04-14,200,0.014187692569520665,0.011882465920272407,0.006645820475673424,0.01852828639594583,23070.920222982208,23224.24541699273,51.7,6 / 348,Top 2%,6
2026-04-16,2026-04-15,2026-04-16,093370,10600.0,0.0660377358490567,-0.0009433962264151496,0.06704438149197367,후성,2026-04-16,2025-06-20,2026-04-14,200,0.01369956899554996,0.011224568068255255,0.01230243999274553,0.023527008061000783,10718.980421523505,10850.850034942714,50.0,7 / 348,Top 2%,7
2026-04-16,2026-04-15,2026-04-16,000250,555000.0,-0.09009009009009006,-0.010810810810810811,-0.08014571948998184,삼천당제약,2026-04-16,2025-06-20,2026-04-14,200,0.01323574901550171,0.01347561295460009,0.006811370387163114,0.020286983341763203,562478.965189803,566310.217756699,48.5,8 / 348,Top 2%,8
2026-04-16,2026-04-15,2026-04-16,214370,100000.0,-0.009000000000000008,-0.0040000000000000036,-0.005020080321285092,케어젠,2026-04-16,2025-06-20,2026-04-14,200,0.013149732776751015,0.008711680691894189,0.0023348564916376054,0.011046537183531794,100871.16806918941,101106.68777077484,48.2,9 / 348,Top 3%,9
2026-04-16,2026-04-15,2026-04-16,062040,194300.0,-0.02727740607308282,-0.004117344312918214,-0.023255813953488413,산일전기,2026-04-16,2025-06-20,2026-04-14,200,0.012946293771621441,0.007963332830037247,0.0004949433790679133,0.008458276209105161,195847.27556887624,195944.20888122756,47.5,10 / 348,Top 3%,10
2026-04-17,2026-04-16,2026-04-17,047040,28600.0,0.0034965034965035446,0.0,0.0034965034965035446,대우건설,2026-04-17,2025-06-23,2026-04-15,200,0.01771161960194913,0.016710837133300127,-0.00824462468444965,0.008466212448850477,29077.929942012386,28838.193323039774,100.0,1 / 348,Top 1%,1
